date,industryCode,industryName,industryLevel,parentLevel1Code,parentLevel1Name,p_wave_10d_raw,p_wave_20d_raw,p_wave_10d,p_wave_20d,expected_return_10d,expected_return_20d,expected_drawdown_20d,confidence_10d,confidence_20d,rs_20d,rs_60d,dist_days_10,dist_days_20,volume_thrust_20,close_vs_ma20,close_vs_ma50,dist_to_20d_high
2026-04-29,2720,Công nghiệp chung,3,2000,Công nghiệp,0.0068130344377346904,0.015632521055770402,0.060678826832807384,0.07954762699990374,0.0030339413416403693,0.006363810159992299,-0.05578012573904768,0.45830829767922276,0.4956265127531112,-0.08887681551039206,0.05111065119275415,2.0,3.0,1.0059642147117296,0.021746406855059686,0.013322168041766558,-0.006077181055311409
2026-04-29,8350,Ngân hàng,3,8000,Tài chính,0.014676142668504024,0.014069687846425996,0.08559891952853085,0.07840768503067917,0.004279945976426543,0.006272614802454334,-0.055818560635650424,0.45830829767922276,0.4956265127531112,-0.08044001718832416,-0.08589381431354481,2.0,3.0,0.8054089660975743,0.005176320240413812,0.0018995900345677441,-0.037141219505638645
2026-04-29,3720,Hàng gia dụng & Xây dựng nhà cửa,3,3000,Hàng tiêu dùng,0.006664125771572921,0.01109779995289088,0.06018415779245195,0.07623996827279672,0.0030092078896225977,0.006099197461823738,-0.05589164853986184,0.45830829767922276,0.4956265127531112,-0.11040578112660793,-0.026075353958733283,3.0,6.0,1.7039873313006688,-1.0938545657812604e-05,-0.00463832815221743,-0.02052948588090986
2026-04-29,3350,Ôtô và linh kiện ôtô,3,3000,Hàng tiêu dùng,0.011158918140997516,0.010398802055777102,0.07511569055874982,0.07573011409606474,0.0037557845279374913,0.006058409127685179,-0.055908839057532224,0.45830829767922276,0.4956265127531112,-0.14655749539614693,-0.08424918614902532,3.0,6.0,0.9475411330386035,-0.01952726995528864,-0.037080260623533756,-0.04544021678538446
2026-04-29,7530,Điện,3,7000,Các dịch vụ hạ tầng,0.013641530137704172,0.009498376632117816,0.08295052981223487,0.07507333720877514,0.004147526490611743,0.006005866976702011,-0.05593098330034067,0.45830829767922276,0.4956265127531112,-0.14992424224793555,-0.06695090754830535,4.0,5.0,0.5422555090635575,-0.024319825016673735,-0.04642104930082769,-0.05564768576890822
2026-04-29,5550,Truyền thông,3,5000,Dịch vụ tiêu dùng,0.006716574402560671,0.008475638913856063,0.06035839019025263,0.07501293326435593,0.0030179195095126317,0.006001034661148474,-0.05593301991222166,0.45830829767922276,0.4956265127531112,-0.1238796656708605,-0.046234948475115,4.0,7.0,0.9020039638846069,-0.007337453131745275,-0.008699178498383642,-0.039335794235267785
2026-04-29,2750,"Cơ khí, chế tạo máy",3,2000,Công nghiệp,0.003808398593692962,0.007998085466344307,0.05707880669080876,0.07501293326435593,0.002853940334540438,0.006001034661148474,-0.05593301991222166,0.45830829767922276,0.4956265127531112,-0.08609443674672002,-0.026769655490974542,1.0,4.0,0.5679290088738908,0.014015579164316616,0.01161714133095293,-0.004378078070471747
2026-04-29,4570,Dược phẩm và công nghệ sinh học,3,4000,Y tế,0.004897748455516811,0.005777521412140536,0.05707880669080876,0.07501293326435593,0.002853940334540438,0.006001034661148474,-0.05593301991222166,0.45830829767922276,0.4956265127531112,-0.14529536352383754,-0.0388638630434589,4.0,6.0,0.5002262882265468,-0.01834455805786883,-0.026317730771167946,-0.05232106256795477
2026-04-29,8580,Công ty bảo hiểm,3,8000,Tài chính,0.0029022330492697924,0.005865075831175002,0.05707880669080876,0.07501293326435593,0.002853940334540438,0.006001034661148474,-0.05593301991222166,0.45830829767922276,0.4956265127531112,-0.1072625097790969,-0.0128926522807975,0.0,0.0,1.0,0.0,0.0,-0.009620227400743198
2026-04-29,8980,Quỹ đóng,3,8000,Tài chính,0.005021923728695867,0.005238984054514095,0.05707880669080876,0.07501293326435593,0.002853940334540438,0.006001034661148474,-0.05593301991222166,0.45830829767922276,0.4956265127531112,-0.13911935803687359,-0.026993762182365155,4.0,8.0,1.0242424242424242,-0.0235517580675918,-0.003923828622760195,-0.04661505529838894
