date,industryCode,industryName,industryLevel,parentLevel1Code,parentLevel1Name,p_wave_10d_raw,p_wave_20d_raw,p_wave_10d,p_wave_20d,expected_return_10d,expected_return_20d,expected_drawdown_20d,confidence_10d,confidence_20d,rs_20d,rs_60d,dist_days_10,dist_days_20,volume_thrust_20,close_vs_ma20,close_vs_ma50,dist_to_20d_high
2026-04-29,7575,Đa tiện ích,4,7000,Các dịch vụ hạ tầng,0.013418681884715445,0.02253747847676598,0.08597726403724937,0.10196972846387173,0.004298863201862469,0.008157578277109738,-0.06508420740174108,0.4261807612639895,0.48325904395062036,-0.05880827242398734,0.04285816849645463,1.0,3.0,1.2945454545454544,0.017137119012308855,0.03205648493201063,-0.015560768255094448
2026-04-29,9572,Phần cứng máy tính,4,9000,Công nghệ,0.016131291286447278,0.022173238735608822,0.09463229102777174,0.10096023880648258,0.004731614551388587,0.008076819104518606,-0.0651242842621946,0.4261807612639895,0.48325904395062036,-0.08352017125494915,-0.03820446183695847,2.0,3.0,0.15126050420168066,0.017237036867135513,0.013282472607566431,-0.01229952691031766
2026-04-29,2793,Đào tạo nhân sự và việc làm,4,2000,Công nghiệp,0.01689213943988558,0.02163457735744645,0.09705990235268029,0.0994673399581516,0.004852995117634015,0.007957387196652128,-0.0651835525254976,0.4261807612639895,0.48325904395062036,-0.128218793666936,-0.07558796870164697,1.0,5.0,0.0,-0.00042668547577984217,-0.03577373579516563,-0.029968016265736863
2026-04-29,8355,Ngân hàng,4,8000,Tài chính,0.017693546342135914,0.0213792889431536,0.09961692304461597,0.09875980866828965,0.004980846152230799,0.007900784693463172,-0.06521164160255027,0.4261807612639895,0.48325904395062036,-0.08044001718832416,-0.08589381431354548,2.0,3.0,0.8054089660975743,0.005176320240413812,0.0018995900345673,-0.037141219505638645
2026-04-29,1771,Khai thác than,4,1000,Vật liệu cơ bản,0.018452422869752107,0.02111520257831746,0.10203824357266499,0.09802789387746359,0.00510191217863325,0.007842231510197088,-0.06524069870751525,0.4261807612639895,0.48325904395062036,-0.18077009683136636,-0.0037868527005113783,4.0,8.0,0.8660773064986363,-0.030658282401049952,-0.04017629747459961,-0.07680408011567041
2026-04-29,7535,Sản xuất và cung cấp điện truyền thống,4,7000,Các dịch vụ hạ tầng,0.01756500621275817,0.020299528488150646,0.09920679459471111,0.09576725489499621,0.004960339729735556,0.007661380391599697,-0.06533044634620871,0.4261807612639895,0.48325904395062036,-0.13515844018080003,-0.0728381383249922,4.0,5.0,0.5103256263446324,-0.016646083232804365,-0.04372470729642097,-0.041436573223139095
2026-04-29,3357,Lốp,4,3000,Hàng tiêu dùng,0.01808912744675747,0.01957726139642823,0.10087908970055043,0.09376549320735071,0.005043954485027521,0.007501239456588057,-0.06540991652525391,0.4261807612639895,0.48325904395062036,-0.14152758491559547,-0.06499151699403438,3.0,9.0,0.918785890073831,-0.018077172974316658,-0.03211863780987678,-0.046915790938745205
2026-04-29,5553,Phát thanh truyền hình,4,5000,Dịch vụ tiêu dùng,0.015818097599570098,0.019342464614105846,0.09363299499515731,0.09311475443131906,0.004681649749757866,0.0074491803545055245,-0.06543575093269713,0.4261807612639895,0.48325904395062036,-0.1072625097790969,-0.0128926522807975,0.0,0.0,1.0,0.0,0.0,0.0
2026-04-29,8532,Bảo hiểm tổng hợp,4,8000,Tài chính,0.014396309913186245,0.01735386408400145,0.08909654725130292,0.08760521963897092,0.004454827362565146,0.007008417571117673,-0.06565448012464137,0.4261807612639895,0.48325904395062036,-0.1392729263648912,-0.005277216280678232,2.0,4.0,0.37815126050420167,-0.007880394220516673,-0.00348268304965349,-0.05607399349211495
2026-04-29,8538,Tái bảo hiểm,4,8000,Tài chính,0.010178794792635322,0.016027530548779544,0.0772764078500039,0.08401610772492503,0.0038638203925001956,0.006721288617994002,-0.06579696829802524,0.4261807612639895,0.48325904395062036,-0.08802113672810852,0.01618501001789885,2.0,3.0,0.7149122807017544,0.01917149348137248,0.02357996003403473,-0.019914174387757444
2026-04-29,3724,Sản phẩm gia dụng không lâu bền,4,3000,Hàng tiêu dùng,0.009750547911522411,0.015149378707700127,0.07614989996819836,0.08163979350873345,0.0038074949984099184,0.006531183480698676,-0.065891308257369,0.4261807612639895,0.48325904395062036,-0.10230947023005621,-0.0021510432110993793,4.0,6.0,0.5870908797764283,1.694013714637066e-06,0.0002542143085473292,-0.036547049347878335
2026-04-29,2353,"Thiết bị, vật liệu xây dựng",4,2000,Công nghiệp,0.011144137305289233,0.01434932700673653,0.07981575138549107,0.07947482141421372,0.003990787569274554,0.006357985713137098,-0.06597725790913885,0.4261807612639895,0.48325904395062036,-0.12666543384087403,-0.021856450292410567,4.0,5.0,0.6993815708101422,-0.008010243019251462,-0.01502162139197516,-0.032490105518362955
2026-04-29,2777,Dịch vụ vận tải,4,2000,Công nghiệp,0.009773730969665757,0.013699677881101172,0.07621088324414182,0.07771684474028663,0.0038105441622070914,0.006217347579222931,-0.0660470497939054,0.4261807612639895,0.48325904395062036,-0.084139370717774,-0.01674540075864095,4.0,6.0,0.9535500507395224,-0.000791553811591128,-0.013728997704010149,-0.029155987061083244
2026-04-29,2757,Máy công nghiệp,4,2000,Công nghiệp,0.00808550517627022,0.01241201674593827,0.07176998770840509,0.07423238189686332,0.003588499385420255,0.005938590551749065,-0.06618538338663633,0.4261807612639895,0.48325904395062036,-0.08609443674672024,-0.02676965549097632,1.0,4.0,0.5679290088738908,0.014015579164316394,0.011617141330952485,-0.004378078070471747
2026-04-29,2723,"Thùng, hộp, bao bì",4,2000,Công nghiệp,0.007943372740972744,0.011056167806944739,0.07139610685676473,0.07056340011259894,0.0035698053428382366,0.005645072009007915,-0.06633104240344566,0.4261807612639895,0.48325904395062036,-0.08884127698391153,0.05032613608047121,3.0,3.0,1.069767441860465,0.01797092482927143,0.005893957556141416,-0.0068979272102399625
2026-04-29,4577,Dược phẩm,4,4000,Y tế,0.007945958005843847,0.010388404175052483,0.07140290742293881,0.06875640485586658,0.0035701453711469407,0.005500512388469326,-0.06640278033182775,0.4261807612639895,0.48325904395062036,-0.14511484004665554,-0.03871703223875911,3.0,5.0,0.5151989345763276,-0.0181593851856372,-0.02615298059983473,-0.05218516891704028
2026-04-29,7577,Cung cấp nước sạch,4,7000,Các dịch vụ hạ tầng,0.005893057083014043,0.009302270426387791,0.06788673179176456,0.06581728322917292,0.0033943365895882285,0.0052653826583338335,-0.06651946381285874,0.4261807612639895,0.48325904395062036,-0.10044362651550509,-0.007999354948192039,4.0,9.0,1.1328785811732607,0.005091531476944189,0.008378027141014321,-0.013571803485522893
2026-04-29,8985,Quỹ đóng,4,8000,Tài chính,0.007404480053544885,0.00899676266451949,0.06997854402885284,0.06499056693282929,0.0034989272014426423,0.005199245354626343,-0.06655228454896109,0.4261807612639895,0.48325904395062036,-0.13911935803687348,-0.026993762182365377,4.0,8.0,1.0242424242424242,-0.023551758067591688,-0.003923828622760306,-0.04661505529838883
2026-04-29,8581,Công ty bảo hiểm,4,8000,Tài chính,0.005404889774563229,0.008920004978242255,0.06788673179176456,0.064782857545261,0.0033943365895882285,0.005182628603620881,-0.06656053063655547,0.4261807612639895,0.48325904395062036,-0.1072625097790969,-0.0128926522807975,0.0,0.0,1.0,0.0,0.0,-0.009620227400743198
2026-04-29,5555,Các công ty truyền thông,4,5000,Dịch vụ tiêu dùng,0.006678162066557891,0.008797428770940459,0.06806795699804558,0.06454804006430073,0.003403397849902279,0.005163843205144058,-0.06656985291870826,0.4261807612639895,0.48325904395062036,-0.136547563353552,-0.054340170360935414,2.0,4.0,0.6537890044576523,-0.01283278820157785,-0.008156538841282313,-0.051044158038830445
2026-04-29,5557,Xuất bản,4,5000,Dịch vụ tiêu dùng,0.0053698715708043404,0.008048725294140312,0.06788673179176456,0.06454804006430073,0.0033943365895882285,0.005163843205144058,-0.06656985291870826,0.4261807612639895,0.48325904395062036,-0.11894065291495504,-0.04319360200560207,4.0,7.0,1.1325898389095415,-0.0052134992238779265,-0.008890729787731977,-0.03477551503033871
