date,industryCode,industryName,industryLevel,parentLevel1Code,parentLevel1Name,p_wave_10d_raw,p_wave_20d_raw,p_wave_10d,p_wave_20d,expected_return_10d,expected_return_20d,expected_drawdown_20d,confidence_10d,confidence_20d,rs_20d,rs_60d,dist_days_10,dist_days_20,volume_thrust_20,close_vs_ma20,close_vs_ma50,dist_to_20d_high
2026-04-28,9530,Phần mềm và dịch vụ điện toán,3,9000,Công nghệ,0.41817244074844584,0.2502966355065888,0.21700505846472495,0.1749380035677535,0.010850252923236249,0.01399504028542028,-0.052568287241828375,0.45666141331432863,0.49381419460321707,-0.12680370424231868,-0.2561003313031658,5.0,7.0,1.2181759743843201,-0.01431909130036213,-0.07259118709548829,-0.05922000842647024
2026-04-28,3740,Hàng tiêu khiển,3,3000,Hàng tiêu dùng,0.2754573876988327,0.22926205138866745,0.19427739294426416,0.17427195060978362,0.009713869647213208,0.01394175604878269,-0.0525907476460428,0.45666141331432863,0.49381419460321707,-0.0429990338621431,0.062490066242418374,4.0,6.0,0.9590643274853801,0.02125129738903153,0.04135966521909262,-0.03872431803007159
2026-04-28,3530,Đồ uống,3,3000,Hàng tiêu dùng,0.16374279785236753,0.2003076743681265,0.16447995002137336,0.17003285765295195,0.008223997501068668,0.013602628612236156,-0.05273369685176839,0.45666141331432863,0.49381419460321707,-0.047129999145117285,-0.0022214237504909473,3.0,4.0,1.634545029968086,0.05534735520334322,0.056619581237922656,-0.016165344456842146
2026-04-28,7570,"Ga, nước và các tiện ích khác",3,7000,Các dịch vụ hạ tầng,0.44636556522780174,0.19808109323282463,0.22044271270198637,0.16954252442744266,0.01102213563509932,0.013563401954195413,-0.05275023169680274,0.45666141331432863,0.49381419460321707,-0.19548747293753754,-0.2754392926122663,6.0,8.0,1.6380391106348782,-0.05050228152024561,-0.1501637339899876,-0.08337069053516255
2026-04-28,6570,Viễn thông di động,3,6000,Viễn thông,0.19934143919162747,0.14729513660838456,0.17165759946885958,0.1541388273204938,0.008582879973442979,0.012331106185639505,-0.05326966976742285,0.45666141331432863,0.49381419460321707,-0.22185789694890268,0.03608952573910673,2.0,5.0,1.6973684210526316,-0.03432537650659784,-0.00863214123999323,-0.10117737283846506
2026-04-28,2730,"Thiết bị điện, điện tử",3,2000,Công nghiệp,0.23998157646116797,0.13735038841619046,0.1854503564589609,0.15017252065637346,0.009272517822948046,0.012013801652509877,-0.05340342016947204,0.45666141331432863,0.49381419460321707,-0.13289693219749588,-0.041366748197959824,4.0,6.0,0.652502846957469,-0.04701085503892033,0.02314597293588405,-0.09865298459884764
2026-04-28,1730,Lâm nghiệp và giấy,3,1000,Vật liệu cơ bản,0.1045586215633752,0.13531140658855126,0.1555298288877661,0.14935930477049175,0.007776491444388305,0.01194874438163934,-0.05343084315032055,0.45666141331432863,0.49381419460321707,-0.11649253174474716,0.14118127407598768,2.0,4.0,0.8417094705744117,0.0020496787827055662,0.03026604531777255,-0.0376804374551446
2026-04-28,1350,Hóa chất,3,1000,Vật liệu cơ bản,0.20662578283173724,0.11122423411086704,0.17412981507664807,0.14539541615715207,0.008706490753832404,0.011631633292572165,-0.05356451201170951,0.45666141331432863,0.49381419460321707,-0.15364372446250474,-0.10471772301460813,3.0,5.0,0.8833858394074274,-0.012191638405396832,-0.05607662965360527,-0.05039338559192863
2026-04-28,3760,Đồ dùng cá nhân,3,3000,Hàng tiêu dùng,0.1568627162309674,0.09992691008440392,0.16442584757001308,0.14214880066766764,0.008221292378500654,0.011371904053413411,-0.05367399324041676,0.45666141331432863,0.49381419460321707,-0.171851956366043,-0.08039302356539924,3.0,4.0,0.6413983574387674,-0.04056759415859823,-0.06313526762433108,-0.07747399996190396
2026-04-28,5750,Du lịch và giải trí,3,5000,Dịch vụ tiêu dùng,0.08890863677407586,0.08983072669404027,0.1523164546994797,0.13692640191056316,0.007615822734973985,0.010954112152845053,-0.05385010113942079,0.45666141331432863,0.49381419460321707,-0.07992150493946548,-0.1081532312966067,0.0,1.0,0.954089192410958,0.019601173476461176,0.026276495869774097,-0.027542058386920365
2026-04-28,1750,Kim loại công nghiệp & Khai khoáng,3,1000,Vật liệu cơ bản,0.05316961330714896,0.06678973023677541,0.13743019255386243,0.11903912636080442,0.006871509627693122,0.009523130108864354,-0.05445328957111396,0.45666141331432863,0.49381419460321707,-0.09134142862635564,0.028068540560140853,1.0,1.0,0.5551190977743901,0.0028105128156139525,0.017606856813580762,-0.054580194409126315
2026-04-28,5370,Bán lẻ chung,3,5000,Dịch vụ tiêu dùng,0.054323008527931316,0.056786572576987424,0.1383732109520743,0.11414089737263836,0.006918660547603716,0.009131271789811069,-0.05461846593088025,0.45666141331432863,0.49381419460321707,-0.10393720534817064,0.004381114717490586,0.0,2.0,1.0010930075830942,0.017165890918604765,0.0020820354435269195,-0.03745446882834258
2026-04-28,2350,Xây dựng và vật liệu xây dựng,3,2000,Công nghiệp,0.03301227525068248,0.05511200043995169,0.12395546068830089,0.11382480928895361,0.006197773034415045,0.009105984743116288,-0.05462912494236271,0.45666141331432863,0.49381419460321707,-0.10895412068550736,0.03063265847942609,2.0,3.0,0.6784972329161053,0.002478123781400665,0.0229156896992333,-0.03061543460535099
2026-04-28,2770,"Vận tải, kho bãi",3,2000,Công nghiệp,0.03757572316498266,0.052810356122890444,0.1297011851062164,0.1133903566156925,0.00648505925531082,0.0090712285292554,-0.0546437754030156,0.45666141331432863,0.49381419460321707,-0.09366179056217039,-0.05366451530797167,2.0,3.0,1.3392211540629722,0.0026342647514749906,-0.013894508644611392,-0.025565201925943914
2026-04-28,3780,Thuốc lá,3,3000,Hàng tiêu dùng,0.03709491215113105,0.0436124517815016,0.12949452884520693,0.10945188370178123,0.0064747264422603465,0.008756150696142499,-0.05477658720510361,0.45666141331432863,0.49381419460321707,-0.11439627164976729,0.03099322556125239,3.0,4.0,2.542372881355932,-0.007124981355451809,-0.004348457386844973,-0.039949972709446
2026-04-28,8780,Công ty chứng khoán,3,8000,Tài chính,0.04498253447824154,0.0369654022278426,0.1328846894102027,0.10403990124664142,0.006644234470510136,0.008323192099731314,-0.054959088179071705,0.45666141331432863,0.49381419460321707,-0.11632331934912843,-0.057645404690583435,2.0,3.0,0.42977898835662,-0.019193162944206588,-0.028378148159313055,-0.06030525809806497
2026-04-28,5330,Bán lẻ thực phẩm và dược phẩm,3,5000,Dịch vụ tiêu dùng,0.033195259609629955,0.032964927931361576,0.12429468269908885,0.1003259565812903,0.006214734134954443,0.008026076526503225,-0.05508432851832049,0.45666141331432863,0.49381419460321707,-0.13726387041672072,-0.08282812562218389,1.0,2.0,0.44618674269422665,7.929098105963206e-05,-0.02232788996962809,-0.026626858379695917
2026-04-28,8350,Ngân hàng,3,8000,Tài chính,0.024037696513057386,0.02404395692026884,0.10731811166643196,0.09026066521369125,0.005365905583321598,0.0072208532170953,-0.05542374674317356,0.45666141331432863,0.49381419460321707,-0.08940868892688258,-0.08486427337184443,2.0,3.0,0.7524570403361441,0.008476157167846221,0.0034027218698242656,-0.03524854605598671
2026-04-28,8990,Quỹ mở,3,8000,Tài chính,0.017883659796081107,0.024015815586137673,0.08657196620464504,0.09022891410418188,0.004328598310232252,0.00721831312833455,-0.05542481744295096,0.45666141331432863,0.49381419460321707,-0.06920589120777598,-0.05500342569315131,1.0,3.0,0.9163765444740255,0.020953897664224064,0.012556284594112732,-0.01602319293153931
2026-04-28,9570,Công nghệ phần cứng và thiết bị,3,9000,Công nghệ,0.014614769474163552,0.01586936788429696,0.07626768160473443,0.0851555287567254,0.0038133840802367217,0.006812442300538032,-0.05559590036402491,0.45666141331432863,0.49381419460321707,-0.1186431720590595,-0.06571862834559372,3.0,6.0,1.005379335930254,-0.009960889542099172,-0.0032528553325328335,-0.04466973140497821
2026-04-28,3570,Sản xuất thực phẩm,3,3000,Hàng tiêu dùng,0.010747959266561758,0.015296259854339533,0.07085169533356588,0.08482191996546744,0.003542584766678294,0.006785753597237395,-0.05560715020266234,0.45666141331432863,0.49381419460321707,-0.13318801166769767,-0.07774242669738873,3.0,4.0,1.0771843578683633,-0.004438891969819725,-0.016961213036193024,-0.030351704847585648
2026-04-28,8530,Bảo hiểm phi nhân thọ,3,8000,Tài chính,0.009015032653928225,0.015294025414096725,0.0684244992109026,0.08482061928763782,0.00342122496054513,0.006785649543011025,-0.055607194063663865,0.45666141331432863,0.49381419460321707,-0.14291474771530788,0.0029004190673511676,2.0,4.0,0.6803970558444189,0.0004710489289687647,0.005902084594840984,-0.037464270718953974
2026-04-28,2720,Công nghiệp chung,3,2000,Công nghiệp,0.007164143621330592,0.015132459528927568,0.06606865620148353,0.08472657105093136,0.0033034328100741764,0.006778125684074508,-0.05561036552531238,0.45666141331432863,0.49381419460321707,-0.12942325048221304,0.027345739188291418,2.0,4.0,1.4,0.012723951608837769,0.003733159119660545,-0.015762560513840174
2026-04-28,3350,Ôtô và linh kiện ôtô,3,3000,Hàng tiêu dùng,0.013201480712105121,0.014945658897776454,0.07428818115822751,0.0846178335537981,0.0037144090579113755,0.006769426684303847,-0.05561403233304839,0.45666141331432863,0.49381419460321707,-0.16126991124010115,-0.08948534293824917,3.0,5.0,0.891208240280753,-0.01616230489989523,-0.03306041295649864,-0.043241794337129935
2026-04-28,2750,"Cơ khí, chế tạo máy",3,2000,Công nghiệp,0.0063663303990408706,0.0132914360111178,0.06606865620148353,0.08365490288655468,0.0033034328100741764,0.006692392230924374,-0.055646503943237884,0.45666141331432863,0.49381419460321707,-0.10243938911978678,-0.02604405732174797,1.0,4.0,0.6796068796068796,0.010728785237135607,0.00724193984310606,-0.008648248758592492
2026-04-28,7530,Điện,3,7000,Các dịch vụ hạ tầng,0.010510758642825753,0.008260457087429679,0.07051946404920098,0.08280144902535794,0.003525973202460049,0.006624115922028635,-0.05567528381497552,0.45666141331432863,0.49381419460321707,-0.1658351625569523,-0.05648978950254546,4.0,5.0,0.8677890150070275,-0.014088299883491029,-0.03509689455948617,-0.04504502418276901
2026-04-28,8980,Quỹ đóng,3,8000,Tài chính,0.009982872925653238,0.010435624364300617,0.06978008930788791,0.08280144902535794,0.0034890044653943957,0.006624115922028635,-0.05567528381497552,0.45666141331432863,0.49381419460321707,-0.13024004149411383,-0.029771254784308532,4.0,8.0,1.878419452887538,-0.021035148478757093,0.0001769347372397867,-0.04262232049445103
2026-04-28,3720,Hàng gia dụng & Xây dựng nhà cửa,3,3000,Hàng tiêu dùng,0.004732232638505399,0.007567719158383646,0.06606865620148353,0.08280144902535794,0.0033034328100741764,0.006624115922028635,-0.05567528381497552,0.45666141331432863,0.49381419460321707,-0.12522748985353926,-0.017259194364811048,3.0,5.0,1.056560069961474,0.0013750088896329338,-0.0033068255929600276,-0.019017341580603087
2026-04-28,4570,Dược phẩm và công nghệ sinh học,3,4000,Y tế,0.0050190901186969415,0.005107108374481667,0.06606865620148353,0.08280144902535794,0.0033034328100741764,0.006624115922028635,-0.05567528381497552,0.45666141331432863,0.49381419460321707,-0.17227880489502345,-0.04445461416295915,4.0,6.0,0.6914075127691214,-0.026531961500954604,-0.033126971582740694,-0.05840139575821224
2026-04-28,5550,Truyền thông,3,5000,Dịch vụ tiêu dùng,0.005534237691835225,0.007073100930629974,0.06606865620148353,0.08280144902535794,0.0033034328100741764,0.006624115922028635,-0.05567528381497552,0.45666141331432863,0.49381419460321707,-0.1341918404760576,-0.04805162006395347,5.0,7.0,1.0796074154852782,-0.007780812298248341,-0.008618838796406902,-0.03895951430446454
2026-04-28,8580,Công ty bảo hiểm,3,8000,Tài chính,0.00432594061590331,0.008300168204271508,0.06606865620148353,0.08280144902535794,0.0033034328100741764,0.006624115922028635,-0.05567528381497552,0.45666141331432863,0.49381419460321707,-0.12829766501858608,-0.017421300414379504,0.0,0.0,1.0,0.0,0.0,-0.009620227400743198
