date,industryCode,industryName,industryLevel,parentLevel1Code,parentLevel1Name,p_wave_10d_raw,p_wave_20d_raw,p_wave_10d,p_wave_20d,expected_return_10d,expected_return_20d,expected_drawdown_20d,confidence_10d,confidence_20d,rs_20d,rs_60d,dist_days_10,dist_days_20,volume_thrust_20,close_vs_ma20,close_vs_ma50,dist_to_20d_high
2023-03-31,8770,Tài chính tổng hợp,3,8000,Tài chính,0.11200192511378422,0.10770301338217303,0.15243638064347134,0.1270949720670391,0.007621819032173568,0.010167597765363127,-0.06061210554325134,0.43971326402911126,0.48710178038485186,0.008862809407513161,-0.06128055989270731,3.0,4.0,1.3175030341406786,0.015674307633761764,-0.013878629936692533,-0.021391756518522098
2023-03-31,9570,Công nghệ phần cứng và thiết bị,3,9000,Công nghệ,0.08673092049742526,0.09635367349394552,0.147404456472841,0.1270949720670391,0.0073702228236420505,0.010167597765363127,-0.06061210554325134,0.43971326402911126,0.48710178038485186,0.012509970639791979,0.028311422913078754,1.0,3.0,3.0301982173739526,0.04276055518158839,0.028679963707166856,-0.005533979922905385
2023-03-31,0570,"Thiết bị, dịch vụ và phân phối dầu mỏ",3,0001,Dầu khí,0.06945535489639837,0.07234123908764277,0.12805162921823596,0.12520413718018508,0.006402581460911798,0.010016330974414806,-0.06068226406561854,0.43971326402911126,0.48710178038485186,-0.08758339987692942,0.0930680748125925,2.0,5.0,0.894149905535771,-0.015846104606257017,-0.009501681287147012,-0.09369967124599243
2023-03-31,0580,Năng lượng thay thế,3,0001,Dầu khí,0.052315393883414746,0.06387900096338593,0.12324987999012081,0.12520413718018508,0.006162493999506041,0.010016330974414806,-0.06068226406561854,0.43971326402911126,0.48710178038485186,-0.020094990817172143,0.02564575520819612,2.0,5.0,0.7392751479289941,0.027253798487541614,0.027791415389171625,-0.013704668926186714
2023-03-31,1350,Hóa chất,3,1000,Vật liệu cơ bản,0.04802846711942208,0.06529475498412896,0.1225570819116998,0.12520413718018508,0.00612785409558499,0.010016330974414806,-0.06068226406561854,0.43971326402911126,0.48710178038485186,-0.00633604121100495,-0.0402731116224504,2.0,5.0,1.2095964879186458,0.0183805336914713,-0.0032171448547309023,-0.016257204167049455
2023-03-31,5330,Bán lẻ thực phẩm và dược phẩm,3,5000,Dịch vụ tiêu dùng,0.0631361437465404,0.05941281107805004,0.12503594113252153,0.12355212355212356,0.006251797056626077,0.009884169884169885,-0.06074356123962411,0.43971326402911126,0.48710178038485186,-0.0017059752908770154,-0.007187360109180307,1.0,1.0,1.096825396825397,0.040082926918633355,0.01736922717903666,-0.02577734641790319
2023-03-31,2730,"Thiết bị điện, điện tử",3,2000,Công nghiệp,0.07091618643323684,0.053983122129899794,0.12968811516801196,0.12172573189522343,0.006484405758400598,0.009738058551617874,-0.06081132862682579,0.43971326402911126,0.48710178038485186,-0.044195182643351094,-0.14765128486833123,3.0,5.0,1.0478115434785416,-0.003912311130532142,-0.025608958719626207,-0.06072544843718364
2023-03-31,1730,Lâm nghiệp và giấy,3,1000,Vật liệu cơ bản,0.047056418809630754,0.05312287504752958,0.12243068296118423,0.12172573189522343,0.006121534148059212,0.009738058551617874,-0.06081132862682579,0.43971326402911126,0.48710178038485186,-0.05712592212127077,0.14776513838892447,3.0,5.0,1.2752397648757348,-0.02053425428162381,0.007072481682433462,-0.0483773493403965
2023-03-31,8350,Ngân hàng,3,8000,Tài chính,0.026375054301212376,0.047303449078123366,0.11477530949582683,0.11559633027522936,0.0057387654747913415,0.009247706422018349,-0.061038757136656914,0.43971326402911126,0.48710178038485186,0.0032885352351643693,0.056484633945854235,1.0,3.0,1.053798541435484,0.019307481752851796,0.018350611387376148,-0.01065424486582045
2023-03-31,1750,Kim loại công nghiệp & Khai khoáng,3,1000,Vật liệu cơ bản,0.034669027676715286,0.036143834604551305,0.12040856924293056,0.11520928305014505,0.006020428462146528,0.009216742644011604,-0.06105311833846626,0.43971326402911126,0.48710178038485186,-0.018551218790638924,0.10434055062516823,2.0,4.0,1.4050353950067294,4.207220939611567e-05,-0.0019833659611749876,-0.03707034745213034
2023-03-31,6530,Viễn thông cố định,3,6000,Viễn thông,0.028644923639540274,0.04327169088741152,0.11631700284301727,0.11520928305014505,0.005815850142150864,0.009216742644011604,-0.06105311833846626,0.43971326402911126,0.48710178038485186,0.0221627696763389,0.14880102711620147,2.0,4.0,7.946763460375076,0.03045616110678262,0.026306504384939755,-0.00852970521829477
2023-03-31,2790,"Dịch vụ hỗ trợ, tư vấn, thiết kế",3,2000,Công nghiệp,0.04136673737300423,0.031844461305915964,0.12169083314599152,0.10798650168728909,0.0060845416572995765,0.008638920134983127,-0.06132111617969631,0.43971326402911126,0.48710178038485186,-0.08848440147761094,-0.10893267574666476,3.0,6.0,1.2535943713673907,-0.020325189780514785,-0.030363602248507537,-0.11032739916708567
2023-03-31,2350,Xây dựng và vật liệu xây dựng,3,2000,Công nghiệp,0.01941536346965113,0.03471940380362949,0.09491682154469334,0.10798650168728909,0.004745841077234667,0.008638920134983127,-0.06132111617969631,0.43971326402911126,0.48710178038485186,-0.022244631353658173,0.03621758039808709,1.0,3.0,1.186885563465543,0.009138641121875901,0.009600197443413672,-0.0227863176863059
2023-03-31,5750,Du lịch và giải trí,3,5000,Dịch vụ tiêu dùng,0.024256916536542227,0.02916246728356381,0.10997528842104282,0.09779614325068871,0.005498764421052141,0.007823691460055097,-0.06169922454615105,0.43971326402911126,0.48710178038485186,-0.03440469939623858,-0.015029171823741638,2.0,2.0,0.9114586852239713,-0.012597452370401219,-0.017262139012184874,-0.05887566888673568
2023-03-31,3780,Thuốc lá,3,3000,Hàng tiêu dùng,0.020424292944156625,0.029049315159261305,0.09805484995469062,0.09779614325068871,0.004902742497734531,0.007823691460055097,-0.06169922454615105,0.43971326402911126,0.48710178038485186,-0.03769205121451513,0.08899359978663379,5.0,7.0,18.46511627906977,-0.014567353971358221,0.013697689489152953,-0.027014018434581066
2023-03-31,3720,Hàng gia dụng & Xây dựng nhà cửa,3,3000,Hàng tiêu dùng,0.023861937677922603,0.023686036110377,0.10874680326819884,0.09518477043673013,0.005437340163409942,0.00761478163493841,-0.06179611828301353,0.43971326402911126,0.48710178038485186,-0.07277526317628391,-0.07202460353068219,2.0,6.0,0.8280751613732219,-0.017900303468649348,-0.04725641716509543,-0.047683686806699876
2023-03-31,3570,Sản xuất thực phẩm,3,3000,Hàng tiêu dùng,0.01600460583467109,0.020082316657514195,0.08212033352313024,0.09518477043673013,0.004106016676156512,0.00761478163493841,-0.06179611828301353,0.43971326402911126,0.48710178038485186,-0.032855854175331434,-0.11504710718559907,2.0,5.0,0.8945516692472459,-0.003263569218192819,-0.034057455566705364,-0.03352829383203004
2023-03-31,1770,Khai khoáng,3,1000,Vật liệu cơ bản,0.013034252180934304,0.018135233400479123,0.0684978525193154,0.09185441941074524,0.00342489262596577,0.007348353552859619,-0.061919689361890726,0.43971326402911126,0.48710178038485186,-0.0349001676959908,0.021902656968281642,4.0,7.0,1.583838656499147,0.010041262718364585,-0.006506305572829052,-0.01955019031539207
2023-03-31,8580,Công ty bảo hiểm,3,8000,Tài chính,0.008520106526704931,0.01340100466542243,0.0597930624691356,0.07100591715976332,0.00298965312345678,0.005680473372781066,-0.06269326304707475,0.43971326402911126,0.48710178038485186,-0.025478332642447254,-0.007027776875969893,2.0,3.0,0.9992669517409896,0.008385424030694644,0.00015708401315195353,-0.009034804096207605
2023-03-31,2720,Công nghiệp chung,3,2000,Công nghiệp,0.013062460821010285,0.011823199242669863,0.06862722151317074,0.06283422459893048,0.0034313610756585376,0.005026737967914439,-0.06299646978357673,0.43971326402911126,0.48710178038485186,-0.09379380562000761,-0.02999178118395407,4.0,9.0,3.0597826086956523,0.0005520057154488889,-0.0005217627692549742,-0.060090697068753474
2023-03-31,8990,Quỹ mở,3,8000,Tài chính,0.011260489470899806,0.012540184495452746,0.060363114491632286,0.06283422459893048,0.0030181557245816146,0.005026737967914439,-0.06299646978357673,0.43971326402911126,0.48710178038485186,0.012246225486972628,-0.014678576696492751,2.0,3.0,1.0167904423635776,0.026147015494556225,0.005745632901942077,-0.0014090616217595775
2023-03-31,3530,Đồ uống,3,3000,Hàng tiêu dùng,0.0046156712487147415,0.006697353726489593,0.06147968044459882,0.058781869688385266,0.003073984022229941,0.004702549575070821,-0.06314683047059809,0.43971326402911126,0.48710178038485186,-0.05238209083331258,0.001036147257541753,3.0,8.0,1.3983016579053782,-0.013862087744510254,-0.018084861975950495,-0.05303240747565907
2023-03-31,4570,Dược phẩm và công nghệ sinh học,3,4000,Y tế,0.003968927791583809,0.006862219879601118,0.06147968044459882,0.058781869688385266,0.003073984022229941,0.004702549575070821,-0.06314683047059809,0.43971326402911126,0.48710178038485186,-0.058958061289131614,-0.040579202190247576,3.0,6.0,0.8075832742735648,-0.009627871079249783,-0.01670864319562837,-0.02839614683865299
2023-03-31,7570,"Ga, nước và các tiện ích khác",3,7000,Các dịch vụ hạ tầng,0.0038090215376347376,0.004074873824115491,0.06147968044459882,0.058781869688385266,0.003073984022229941,0.004702549575070821,-0.06314683047059809,0.43971326402911126,0.48710178038485186,-0.06334481539829262,-0.05775959673748421,4.0,5.0,2.5479084904757348,-0.019912043695532122,-0.028004217799599385,-0.05183789263166472
2023-03-31,3760,Đồ dùng cá nhân,3,3000,Hàng tiêu dùng,0.005511361670600609,0.006203047140344643,0.06117489391673991,0.058781869688385266,0.0030587446958369956,0.004702549575070821,-0.06314683047059809,0.43971326402911126,0.48710178038485186,-0.04297759121631228,-0.07476649322808915,3.0,6.0,1.0078149259910982,-0.0033957117440067686,-0.026429444117623047,-0.02511305062221514
2023-03-31,8980,Quỹ đóng,3,8000,Tài chính,0.005631739064352566,0.009291616657740451,0.061119607983162114,0.058781869688385266,0.0030559803991581057,0.004702549575070821,-0.06314683047059809,0.43971326402911126,0.48710178038485186,-0.0312360207997604,-0.000956363078819189,0.0,3.0,1.0273037542662116,0.005673628845909384,0.0017023167981058407,-0.0005402621219505743
2023-03-31,9530,Phần mềm và dịch vụ điện toán,3,9000,Công nghệ,0.006535690222520557,0.008095278399165958,0.06070444877319434,0.058781869688385266,0.0030352224386597172,0.004702549575070821,-0.06314683047059809,0.43971326402911126,0.48710178038485186,-0.029914715731469643,-0.018202525656732194,1.0,4.0,1.197672320461927,0.003428473903593021,-0.015332136611123426,-0.018176428017870894
2023-03-31,2770,"Vận tải, kho bãi",3,2000,Công nghiệp,0.007480669348385649,0.01057717750633383,0.06027044657762741,0.058781869688385266,0.0030135223288813707,0.004702549575070821,-0.06314683047059809,0.43971326402911126,0.48710178038485186,-0.07070789224317287,-0.060554958570147144,3.0,4.0,1.0082667049680025,-0.03243035272845318,-0.03467785629129572,-0.06421075947682653
2023-03-31,2750,"Cơ khí, chế tạo máy",3,2000,Công nghiệp,0.0075961047684668945,0.006963825529109985,0.060217430352834514,0.058781869688385266,0.003010871517641726,0.004702549575070821,-0.06314683047059809,0.43971326402911126,0.48710178038485186,-0.049560578542650835,-0.11672986984046774,4.0,7.0,1.0056868444332112,-0.010553617207333166,-0.03317987274818557,-0.027850473563586498
2023-03-31,3350,Ôtô và linh kiện ôtô,3,3000,Hàng tiêu dùng,0.0076084395039997185,0.007686313731075423,0.06021176535753837,0.058781869688385266,0.0030105882678769184,0.004702549575070821,-0.06314683047059809,0.43971326402911126,0.48710178038485186,-0.04909395666673988,-0.06411499146070732,4.0,6.0,1.5544783802333562,-0.007309978025302422,-0.027570313609915242,-0.02718589792679027
